#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
QS0011256250;01-04-2025;;QS0011256250;NL;ENVBG;Euronext Sustainable Benelux 20 GR Index;XAMS;;3303.13;3318.07;3318.07062285;;;;;QS0011256235;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011256243;01-04-2025;;QS0011256243;NL;ENVBN;Euronext Sustainable Benelux 20 NR Index;XAMS;;3035.80;3049.53;3049.53334501;;;;;QS0011256235;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011256235;01-04-2025;;QS0011256235;NL;ENVB;Euronext Sustainable Benelux 20 Index;XAMS;885.962564982093;2080.87;2090.28;2090.28148603;1851911.14689506;20;EUR;1;;QS0011256250;QS0011256243;;;;ECB;EU Price;Indices;;;;;0;
QS0011256227;01-04-2025;;QS0011256227;NL;ENVOG;Euronext Sustainable Euro 120 GR Index;XAMS;;3241.71;3276.35;3276.35407606;;;;;QS0011256201;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011256219;01-04-2025;;QS0011256219;NL;ENVON;Euronext Sustainable Euro 120 NR Index;XAMS;;2864.27;2894.88;2894.87741832;;;;;QS0011256201;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011256201;01-04-2025;;QS0011256201;NL;ENVEO;Euronext Sustainable Euro 120 Index;XAMS;818.397824308493;1977.38;1998.51;1998.51283487;1635578.55590888;120;EUR;1;;QS0011256227;QS0011256219;;;;ECB;EU Price;Indices;;;;;0;
QS0011250956;01-04-2025;;QS0011250956;NL;ENVUG;Euronext Sustainable UK 20 GR Index;XAMS;;1890.53;1902.67;1902.67364793;;;;;QS0011250931;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011250949;01-04-2025;;QS0011250949;NL;ENVUN;Euronext Sustainable UK 20 NR Index;XAMS;;1864.93;1876.91;1876.91059564;;;;;QS0011250931;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011250931;01-04-2025;;QS0011250931;NL;ENVUK;Euronext Sustainable UK 20 Index;XAMS;76177.3820347972;1145.59;1152.95;1152.94525889;87828351.451366;20;GBX;1;;QS0011250956;QS0011250949;;;;ECB;EU Price;Indices;;;;;0;
QS0011250923;01-04-2025;;QS0011250923;NL;ENVFG;Euronext Sustainable France 20 GR Index;XAMS;;2443.03;2465.96;2465.95545141;;;;;QS0011250907;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011250915;01-04-2025;;QS0011250915;NL;ENVFN;Euronext Sustainable France 20 NR Index;XAMS;;2122.86;2142.78;2142.78045121;;;;;QS0011250907;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011250907;01-04-2025;;QS0011250907;NL;ENVF;Euronext Sustainable France 20 Index;XAMS;808.362721544621;1492.15;1506.15;1506.15151326;1217516.73632135;20;EUR;1;;QS0011250923;QS0011250915;;;;ECB;EU Price;Indices;;;;;0;
QS0011250899;01-04-2025;;QS0011250899;NL;ENVEG;Euronext Sustainable Europe 120 GR Index;XAMS;;3094.92;3125.21;3125.20841577;;;;;QS0011250873;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011250881;01-04-2025;;QS0011250881;NL;ENVEN;Euronext Sustainable Europe 120 NR Index;XAMS;;2777.93;2805.12;2805.12086038;;;;;QS0011250873;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011250873;01-04-2025;;QS0011250873;NL;ENVEU;Euronext Sustainable Europe 120 Index;XAMS;865.118280053566;1881.64;1900.06;1900.06242958;1643778.74107184;120;EUR;1;;QS0011250899;QS0011250881;;;;ECB;EU Price;Indices;;;;;0;
QS0011249503;01-04-2025;;QS0011249503;PT;PTOGP;PSI Energy;XLIS;8178087.9852;1380.10;1384.78;1384.77891156;11324843778.825;1;EUR;1;;QS0011249495;;;;;ECB;EU Price;Indices;;;;;0;
QS0011249495;01-04-2025;;QS0011249495;PT;PTOG;PSI Energy GR;XLIS;;2195.01;2202.45;2202.45076742;;;;;QS0011249503;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011249248;01-04-2025;;QS0011249248;BE;BEOGP;BEL Energy;XBRU;82819753.4962303;1638.22;1633.53;1633.53199009;135288716747.49;2;EUR;1;;;QS0011249230;;;;ECB;EU Price;Indices;;;;;0;
QS0011249230;01-04-2025;;QS0011249230;BE;BEOG;BEL Energy NR;XBRU;;2701.02;2693.29;2693.28779604;;;;;QS0011249248;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011227186;01-04-2025;;QS0011227186;FR;ALASG;Euronext Growth All-Share Index GR;XPAR;;1043.80;1048.79;1048.79082786;;;;;QS0011040902;;;1.35980909992889;;NO0012785098 NO0013209858;ECB;TR1;Indices;;;;;0;
QS0011227178;01-04-2025;;QS0011227178;FR;ALASN;Euronext Growth All-Share Index NR;XPAR;;1001.29;1005.68;1005.68412999;;;;;QS0011040902;;;;1.01985682463787;NO0012785098 NO0013209858;ECB;TR1;Indices;;;;;0;
QS0011225420;01-04-2025;;QS0011225420;NL;NLCSG;AEX Consumer Staples GR;XAMS;;4993.00;4999.6;4999.59984519;;;;;QS0011016563;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225404;01-04-2025;;QS0011225404;NL;NLCGG;AEX Consumer Discretionary GR;XAMS;;6670.10;6656.11;6656.10934893;;;;;QS0011016530;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225396;01-04-2025;;QS0011225396;NL;NLBMG;AEX Basic Materials GR;XAMS;;2105.00;2138;2137.99774316;;;;;QS0011016480;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225370;01-04-2025;;QS0011225370;BE;BELCP;BEL Continuous Stocks Index;XBRU;17737848.8324214;38594.93;38806.23;38806.23084959;688339056566.1301;107;EUR;1;;;BE0389552978;;;;ECB;EU Price;Indices;;;;;0;
QS0011225222;01-04-2025;;QS0011225222;BE;BECGP;BEL Consumer Discretionary;XBRU;1420306.52087371;7158.79;7340.31;7340.30981708;10425489898.43;6;EUR;1;;;QS0011016761;;;;ECB;EU Price;Indices;;;;;0;
QS0011225214;01-04-2025;;QS0011225214;BE;BEINP;BEL Industrials;XBRU;32460603.8101204;1842.41;1854.62;1854.61544655;60201937230.539;16;EUR;1;;;QS0011016738;;;;ECB;EU Price;Indices;;;;;0;
QS0011225206;01-04-2025;;QS0011225206;BE;BEHCP;BEL Health Care;XBRU;16141438.7615983;4588.73;4614.42;4614.42340853;74483432868.8991;14;EUR;1;;;QS0011016795;;;;ECB;EU Price;Indices;;;;;0;
QS0011225198;01-04-2025;;QS0011225198;BE;BETEP;BEL Telecommunications;XBRU;11082413.9799754;350.47;355.35;355.34662456;3938098399.777;4;EUR;1;;;QS0011016860;;;;ECB;EU Price;Indices;;;;;0;
QS0011225180;01-04-2025;;QS0011225180;BE;BEFIP;BEL Financials;XBRU;145644186.062953;1030.98;1041.66;1041.65831688;151711477717.222;15;EUR;1;;;QS0011016902;;;;ECB;EU Price;Indices;;;;;0;
QS0011225172;01-04-2025;;QS0011225172;BE;BETP;BEL Technology;XBRU;2982166.95871309;1265.77;1295.71;1295.71076176;3864025821.771;6;EUR;1;;;QS0011016936;;;;ECB;EU Price;Indices;;;;;0;
QS0011225164;01-04-2025;;QS0011225164;BE;BEUTP;BEL Utilities;XBRU;50557974.6892001;1009.38;1015.63;1015.6276332;51348076173.03;3;EUR;1;;;QS0011019005;;;;ECB;EU Price;Indices;;;;;0;
QS0011225156;01-04-2025;;QS0011225156;BE;BECSP;BEL Consumer Staples;XBRU;49059134.1481519;3017.82;3033.93;3033.93408875;148842179456.5;13;EUR;1;;;QS0011016829;;;;ECB;EU Price;Indices;;;;;0;
QS0011225065;01-04-2025;;QS0011225065;PT;PTTEP;PSI Technology;XLIS;361417.184581126;838.76;844.91;844.91357237;305366284.54;2;EUR;1;;QS0011016688;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225057;01-04-2025;;QS0011225057;PT;PTFIP;PSI Financials;XLIS;47303899.0802426;178.42;181.49;181.49021416;8585194774.7936;2;EUR;1;;QS0011016662;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225040;01-04-2025;;QS0011225040;PT;PTUTP;PSI Utilities;XLIS;25186964.4977749;907.99;917.39;917.3941538;23106373982.296;3;EUR;1;;QS0011016647;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225032;01-04-2025;;QS0011225032;PT;PTTLP;PSI Telecommunications;XLIS;26837334.7382276;120.54;120.7;120.6970781;3239187886.82;4;EUR;1;;QS0011016621;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225024;01-04-2025;;QS0011225024;PT;PTCSP;PSI Consumer Staples;XLIS;6783548.73685347;2131.35;2195.11;2195.11246158;14890652366;2;EUR;1;;QS0011016597;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225016;01-04-2025;;QS0011225016;PT;PTCGP;PSI Consumer Discretionary;XLIS;202477.814710816;5295.56;5287.42;5287.41504129;1070584243.03;9;EUR;1;;QS0011016571;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225008;01-04-2025;;QS0011225008;PT;PTINP;PSI Industrials;XLIS;6552562.91256708;518.54;522.99;522.99006459;3426925300.9;5;EUR;1;;QS0011016522;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224993;01-04-2025;;QS0011224993;PT;PTBMP;PSI Basic Materials;XLIS;2039158.24916679;2444.19;2459.83;2459.83349311;5015989759.05;4;EUR;1;;QS0011016514;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224977;01-04-2025;;QS0011224977;NL;AAXG;AEX All-Share Index GR;XAMS;;4713.95;4746.16;4746.16026577;;;;;NL0000249100;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224944;01-04-2025;;QS0011224944;NL;NLTLG;AEX Telecommunications GR;XAMS;;3810.63;3820.36;3820.35611947;;;;;QS0011016589;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224936;01-04-2025;;QS0011224936;NL;NLTCG;AEX Technology GR;XAMS;;11947.48;12157.5;12157.50299687;;;;;QS0011016613;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224910;01-04-2025;;QS0011224910;BE;BEBMP;BEL Basic Materials;XBRU;24563601.2292443;1054.17;1061.56;1061.55650045;26075650559.463;13;EUR;1;;;QS0011016696;;;;ECB;EU Price;Indices;;;;;0;
QS0011224829;01-04-2025;;QS0011224829;NL;NLOGG;AEX Energy GR;XAMS;;3201.47;3187.96;3187.95908517;;;;;QS0011016472;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224662;01-04-2025;;QS0011224662;NL;NLING;AEX Industrials GR;XAMS;;3946.26;3957.83;3957.83120088;;;;;QS0011016506;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224589;01-04-2025;;QS0011224589;NL;NLHCG;AEX Health Care GR;XAMS;;1834.24;1839.54;1839.54308335;;;;;QS0011016555;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224571;01-04-2025;;QS0011224571;FR;FRINN;CAC Industrials NR;XPAR;;4839.11;4919.31;4919.31333801;;;;;QS0011017652;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224522;01-04-2025;;QS0011224522;NL;NLFNG;AEX Financials GR;XAMS;;1673.89;1686.22;1686.2161943;;;;;QS0011016605;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224498;01-04-2025;;QS0011224498;FR;FRHCN;CAC Health Care NR;XPAR;;3458.07;3472.2;3472.19748015;;;;;QS0011017702;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224373;01-04-2025;;QS0011224373;FR;FRFNN;CAC Financials NR;XPAR;;2294.62;2325.11;2325.10998888;;;;;QS0011017801;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224308;01-04-2025;;QS0011224308;PT;BVL;PSI All-Share Index;XLIS;46480343.9808552;1507.01;1526.78;1526.77696201;70965118376.2546;32;EUR;1;;PTING1000005;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224290;01-04-2025;;QS0011224290;FR;FRCSN;CAC Consumer Staples NR;XPAR;;1380.35;1380.78;1380.77821565;;;;;QS0011017736;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224274;01-04-2025;;QS0011224274;FR;N150G;Next 150 Index GR;XPAR;;6758.08;6803.61;6803.60934256;;;;;FR0003502087;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224258;01-04-2025;;QS0011224258;FR;N100G;Euronext 100 Index GR;XPAR;;3324.81;3360.62;3360.61529272;;;;;FR0003502079;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224233;01-04-2025;;QS0011224233;FR;CN20G;CAC Next 20 GR;XPAR;;21482.06;21611.63;21611.63215363;;;;;QS0010989109;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224217;01-04-2025;;QS0011224217;FR;PAXNR;CAC All-Share Index NR;XPAR;;15413.01;15570.54;15570.54176232;;;;;QS0010989141;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224092;01-04-2025;;QS0011224092;FR;CN20N;CAC Next 20 NR;XPAR;;18549.26;18661.14;18661.14113751;;;;;QS0010989109;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224084;01-04-2025;;QS0011224084;FR;FRUTN;CAC Utilities NR;XPAR;;1563.27;1579.4;1579.40176051;;;;;QS0011017785;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223995;01-04-2025;;QS0011223995;FR;FRCGN;CAC Consumer Discretionary NR;XPAR;;6349.10;6413.16;6413.15587898;;;;;QS0011017686;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223979;01-04-2025;;QS0011223979;FR;FRBMN;CAC Basic Materials NR;XPAR;;4143.68;4193.08;4193.07879291;;;;;QS0011017637;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223920;01-04-2025;;QS0011223920;FR;FRTEN;CAC Telecommunications NR;XPAR;;2007.11;2007.99;2007.9928589;;;;;QS0011017769;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223896;01-04-2025;;QS0011223896;FR;FRTCN;CAC Technology NR;XPAR;;1737.37;1752.46;1752.45645021;;;;;QS0011017827;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223698;01-04-2025;;QS0011223698;FR;FROGN;CAC Energy NR;XPAR;;2310.38;2305.75;2305.74900804;;;;;QS0011017603;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213756;01-04-2025;;QS0011213756;FR;CMSG;CAC Mid & Small GR;XPAR;;26740.54;26924.07;26924.07355578;;;;;QS0010989133;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213731;01-04-2025;;QS0011213731;FR;CMSN;CAC Mid & Small NR;XPAR;;22562.32;22717.17;22717.17469785;;;;;QS0010989133;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213723;01-04-2025;;QS0011213723;FR;CACSR;CAC Small GR;XPAR;;19370.06;19498.22;19498.22205922;;;;;QS0010989125;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213707;01-04-2025;;QS0011213707;FR;CACSN;CAC Small NR;XPAR;;16897.37;17009.17;17009.17008955;;;;;QS0010989125;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213699;01-04-2025;;QS0011213699;FR;CAR;CAC Large 60 GR;XPAR;;15457.20;15623;15622.99957726;;;;;QS0011213657;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213681;01-04-2025;;QS0011213681;FR;CACLN;CAC Large 60 NR;XPAR;;13597.58;13743.43;13743.42909894;;;;;QS0011213657;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213657;01-04-2025;;QS0011213657;FR;CACLG;CAC Large 60;XPAR;221989273.188733;8389.08;8479.07;8479.06652702;1882261815651.55105;60;EUR;1;;QS0011213699;QS0011213681;;;;ECB;EU Price;Indices;;;;;0;
QS0011211248;01-04-2025;;QS0011211248;BE;BELSG;BEL Small GR;XBRU;;14699.86;14698.65;14698.6450583;;;;;BE0389857146;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211230;01-04-2025;;QS0011211230;BE;BELMG;BEL Mid GR;XBRU;;11527.06;11672.49;11672.48964595;;;;;BE0389856130;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211222;01-04-2025;;QS0011211222;NL;AEXEG;AEX Equal Weight GR;XAMS;;5867.59;5909.31;5909.31295525;;;;;QS0011159744;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211214;01-04-2025;;QS0011211214;FR;CACEG;CAC 40 Equal Weight GR;XPAR;;4418.48;4458.52;4458.51617047;;;;;QS0011159777;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211206;01-04-2025;;QS0011211206;NL;AEXEN;AEX Equal Weight NR;XAMS;;5408.02;5446.47;5446.47121773;;;;;QS0011159744;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211198;01-04-2025;;QS0011211198;FR;CACEN;CAC 40 Equal Weight NR;XPAR;;3896.50;3931.81;3931.81091941;;;;;QS0011159777;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211180;01-04-2025;;QS0011211180;PT;PSINR;PSI NR;XLIS;;16113.43;16312.98;16312.98338454;;;;;PTING0200002;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211172;01-04-2025;;QS0011211172;NL;ASCXN;AScX NR;XAMS;;2363.59;2361.06;2361.06488646;;;;;NL0000249142;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211164;01-04-2025;;QS0011211164;NL;AMXNR;AMX NR;XAMS;;2581.21;2589.05;2589.05414464;;;;;NL0000249274;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211156;01-04-2025;;QS0011211156;NL;AEXNR;AEX NR;XAMS;;3044.92;3066.73;3066.72974975;;;;;NL0000000107;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011204995;01-04-2025;;QS0011204995;NL;ASCXG;AScX GR;XAMS;;2599.26;2596.49;2596.48806321;;;;;NL0000249142;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011204763;01-04-2025;;QS0011204763;NL;AMXGR;AMX GR;XAMS;;3003.20;3012.33;3012.32919244;;;;;NL0000249274;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194238;01-04-2025;;QS0011194238;FR;NAOIG;EN Growth Bpifrance Innovation Index;XPAR;;933.25;944.01;944.0096527;;;;;QS0011194212;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194220;01-04-2025;;QS0011194220;FR;NAOIN;EN Growth Bpifrance Innovation Index;XPAR;;909.66;920.14;920.14094967;;;;;QS0011194212;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011194212;01-04-2025;;QS0011194212;FR;NAOII;EN Growth Bpifrance Innovation Index;XPAR;2376609.86723536;850.45;860.25;860.25099369;2044480999.9108;45;EUR;1;;QS0011194238;QS0011194220;;;;ECB;EU Price;Indices;;;;;0;
QS0011176854;01-04-2025;;QS0011176854;FR;REITG;Euronext IEIF REIT Europe Index GR;XPAR;;3177.83;3192.27;3192.26645009;;;;;QS0011070230;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011176847;01-04-2025;;QS0011176847;FR;REITN;Euronext IEIF REIT Europe Index NR;XPAR;;2730.36;2742.76;2742.76229286;;;;;QS0011070230;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011159777;01-04-2025;;QS0011159777;FR;CACEW;CAC 40 Equal Weight;XPAR;822367.420586544;2686.58;2710.92;2710.92232109;2229374196.602;40;EUR;1;;QS0011211214;QS0011211198;;;;ECB;EU Price;Indices;;;;;0;
QS0011159744;01-04-2025;;QS0011159744;NL;AEXEW;AEX Equal Weight;XAMS;652035.115310727;3618.73;3644.46;3644.46470854;2376318966.476;25;EUR;1;;QS0011211222;QS0011211206;;;;ECB;EU Price;Indices;;;;;0;
QS0011158126;01-04-2025;;QS0011158126;NL;AEXDI;AEX Dividend Index;XAMS;;3.077;3.077;3.07744434;;;;;NL0000000107;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011158118;01-04-2025;;QS0011158118;FR;CACDI;CAC 40 Dividend Index;XPAR;;17.29;17.29;17.29351432;;;;;FR0003500008;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011131990;01-04-2025;;QS0011131990;NL;AEXGR;AEX GR;XAMS;;3537.00;3562.33;3562.33083074;;;;;NL0000000107;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131917;01-04-2025;;QS0011131917;FR;CACMR;CAC Mid 60 GR;XPAR;;28092.64;28286.27;28286.26730018;;;;;QS0010989117;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131909;01-04-2025;;QS0011131909;FR;CACMN;CAC Mid 60 NR;XPAR;;23558.57;23720.95;23720.94845417;;;;;QS0010989117;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131891;01-04-2025;;QS0011131891;FR;CACTR;CAC All-Tradable GR;XPAR;;16085.03;16254.64;16254.64400357;;;;;FR0003999499;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131883;01-04-2025;;QS0011131883;FR;CACTN;CAC All-Tradable NR;XPAR;;12447.62;12578.88;12578.88288938;;;;;FR0003999499;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131859;01-04-2025;;QS0011131859;FR;PX4GR;SBF 120 GR;XPAR;;16420.61;16594.09;16594.08667721;;;;;FR0003999481;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131842;01-04-2025;;QS0011131842;FR;PX4NR;SBF 120 NR;XPAR;;12695.64;12829.76;12829.75669747;;;;;FR0003999481;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131834;01-04-2025;;QS0011131834;FR;PX1GR;CAC 40 GR;XPAR;;24367.82;24635.72;24635.71798726;;;;;FR0003500008;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131826;01-04-2025;;QS0011131826;FR;PX1NR;CAC 40 NR;XPAR;;18143.72;18343.19;18343.1888119;;;;;FR0003500008;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131750;01-04-2025;;QS0011131750;NL;LC1GR;Low Carbon 100 Europe PAB Index GR;XAMS;;292.75;295.66;295.65713053;;;;;QS0011131735;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131743;01-04-2025;;QS0011131743;NL;LC1NR;Low Carbon 100 Europe PAB Index NR;XAMS;;261.75;264.35;264.35069069;;;;;QS0011131735;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131735;01-04-2025;;QS0011131735;NL;LC100;Low Carbon 100 Europe PAB Index;XAMS;16875789973.161;162.05;163.66;163.65806678;2761859162397.4186307;98;EUR;1;;QS0011131750;QS0011131743;;;;ECB;EU Price;Indices;;;;;0;
QS0011095955;01-04-2025;;QS0011095955;FR;BIOTK;Next Biotech;XPAR;14158868.2505265;2740.01;2750.34;2750.3373548;38941664251.12258511;63;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
QS0011070230;01-04-2025;;QS0011070230;FR;REITE;Euronext IEIF REIT Europe Index;XPAR;85145870.9369086;1117.43;1122.51;1122.50879005;95576988562.95394407;40;EUR;1;;QS0011176854;QS0011176847;;;;ECB;EU Price;Indices;;;;;0;
QS0011040902;01-04-2025;;QS0011040902;FR;ALASI;Euronext Growth All-Share Index;XPAR;35120272.619613;855.26;857.99;857.98649918;30132719755.101242;560;EUR;1;;QS0011227186;QS0011227178;;;;ECB;EU Price;Indices;;;;;0;
QS0011019005;01-04-2025;;QS0011019005;BE;BEUT;BEL Utilities NR;XBRU;;1897.27;1909.01;1909.00584532;;;;;QS0011225164;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011017827;01-04-2025;;QS0011017827;FR;FRTEC;CAC Technology;XPAR;77818218.4541949;1401.57;1413.73;1413.73268795;110014159147.0166;33;EUR;1;;;QS0011223896;;;;ECB;EU Price;Indices;;;;;0;
QS0011017801;01-04-2025;;QS0011017801;FR;FRFIN;CAC Financials;XPAR;275100886.069414;1213.80;1229.93;1229.93118398;338355158518.279;41;EUR;1;;;QS0011224373;;;;ECB;EU Price;Indices;;;;;0;
QS0011017785;01-04-2025;;QS0011017785;FR;FRUT;CAC Utilities;XPAR;97245485.9006366;795.69;803.9;803.90437393;78176071460.68;13;EUR;1;;;QS0011224084;;;;ECB;EU Price;Indices;;;;;0;
QS0011017769;01-04-2025;;QS0011017769;FR;FRTEL;CAC Telecommunications;XPAR;46719186.8461025;779.13;779.47;779.47416229;36416399029.6519;6;EUR;1;;;QS0011223920;;;;ECB;EU Price;Indices;;;;;0;
QS0011017736;01-04-2025;;QS0011017736;FR;FRCS;CAC Consumer Staples;XPAR;109627761.920377;851.90;852.17;852.16564674;93421012637.842;19;EUR;1;;;QS0011224290;;;;ECB;EU Price;Indices;;;;;0;
QS0011017702;01-04-2025;;QS0011017702;FR;FRHC;CAC Health Care;XPAR;137059039.004662;2258.96;2268.19;2268.18696634;310875525889.1695;41;EUR;1;;;QS0011224498;;;;ECB;EU Price;Indices;;;;;0;
QS0011017686;01-04-2025;;QS0011017686;FR;FRCG;CAC Consumer Discretionary;XPAR;216957891.309914;4734.84;4782.61;4782.61051901;1037625093160.7605;81;EUR;1;;;QS0011223995;;;;ECB;EU Price;Indices;;;;;0;
QS0011017652;01-04-2025;;QS0011017652;FR;FRIN;CAC Industrials;XPAR;209016938.751226;3364.31;3420.07;3420.06834202;714852215169.6178;59;EUR;1;;;QS0011224571;;;;ECB;EU Price;Indices;;;;;0;
QS0011017637;01-04-2025;;QS0011017637;FR;FRBM;CAC Basic Materials;XPAR;48567206.8152906;2911.20;2945.91;2945.91163819;143074699791.67;10;EUR;1;;;QS0011223979;;;;ECB;EU Price;Indices;;;;;0;
QS0011017603;01-04-2025;;QS0011017603;FR;FROG;CAC Energy;XPAR;143265591.360686;1079.80;1077.63;1077.63461715;154387960696.075;10;EUR;1;;;QS0011223698;;;;ECB;EU Price;Indices;;;;;0;
QS0011016936;01-04-2025;;QS0011016936;BE;BETEC;BEL Technology NR;XBRU;;1754.48;1795.97;1795.97201414;;;;;QS0011225172;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016902;01-04-2025;;QS0011016902;BE;BEFIN;BEL Financials NR;XBRU;;1636.26;1653.21;1653.20650806;;;;;QS0011225180;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016860;01-04-2025;;QS0011016860;BE;BETEL;BEL Telecommunications NR;XBRU;;832.28;843.86;843.8631039;;;;;QS0011225198;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016829;01-04-2025;;QS0011016829;BE;BECS;BEL Consumer Staples NR;XBRU;;4218.55;4241.07;4241.06904002;;;;;QS0011225156;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016795;01-04-2025;;QS0011016795;BE;BEHC;BEL Health Care NR;XBRU;;5576.65;5607.88;5607.8789161;;;;;QS0011225206;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016761;01-04-2025;;QS0011016761;BE;BECG;BEL Consumer Discretionary NR;XBRU;;9442.20;9681.62;9681.62195768;;;;;QS0011225222;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016738;01-04-2025;;QS0011016738;BE;BEIN;BEL Industrials NR;XBRU;;2854.10;2873;2873.00476172;;;;;QS0011225214;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016696;01-04-2025;;QS0011016696;BE;BEBM;BEL Basic Materials NR;XBRU;;1584.25;1595.34;1595.34440034;;;;;QS0011224910;;;;0;;ECB;TR1;Indices;;;;;0;
