#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
FRIX00002017;05-05-2025;;FRIX00002017;FR;ECWPR;Euronext Cybersecurity World;XPAR;1949708141.06705;6016.57;5993.15;5993.15348041;11684900131418.534382;50;EUR;1;;FRIX00002033;FRIX00002025;;;;ECB;EU Price;Indices;;;;;0;
FRIX00001936;05-05-2025;;FRIX00001936;FR;CAFME;CAC 40 Futures Monthly Roll 4D ER;XPAR;;2905.68;2900.97;2900.97199751;;;EUR;1;;;;;;;ECB;EOD Indices;Indices;;;;;0;
FRIX00001860;05-05-2025;Y;FRIX00001860;FR;EAIWG;Euronext AI World GR;XPAR;;15737.13;15738.73;15738.73121778;;;;;FRIX00001845;;;1.85672618831242;;SE0015961909;ECB;TR1;Indices;;;;;0;
FRIX00001852;05-05-2025;Y;FRIX00001852;FR;EAIWN;Euronext AI World NR;XPAR;;14785.19;14784.96;14784.96036515;;;;;FRIX00001845;;;;1.29970833181869;SE0015961909;ECB;TR1;Indices;;;;;0;
FRIX00001845;05-05-2025;;FRIX00001845;FR;EAIWP;Euronext AI World;XPAR;1034493.83767679;12107.93;12103.49;12103.49039373;12520986226.68915291;100;EUR;1;;FRIX00001860;FRIX00001852;;;;ECB;EU Price;Indices;;;;;0;
FRESG0005388;05-05-2025;;FRESG0005388;FR;EBSTD;EN ESG Biodiv Screen Transatl 80 D50P;XPAR;;859.03;859.95;859.95108738;;;;;FRESG0000421;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
FRESG0001460;05-05-2025;Y;FRESG0001460;FR;BISWG;Euronext Biodiversity Screened World GR;XPAR;;5670.70;5659.37;5659.37018075;;;;;FRESG0001445;;;.25055024874817;;AT0000746409 BE0003565737 BE0974293251 SE0015961909 SGXE34184239 US05722G1004 US5178341070 US59156R1086;ECB;TR1;Indices;;;;;0;
FRESG0001452;05-05-2025;Y;FRESG0001452;FR;BISWN;Euronext Biodiversity Screened World NR;XPAR;;5172.82;5162.13;5162.13356824;;;;;FRESG0001445;;;;.17634986015998;AT0000746409 BE0003565737 BE0974293251 SE0015961909 SGXE34184239 US05722G1004 US5178341070 US59156R1086;ECB;TR1;Indices;;;;;0;
FRESG0001445;05-05-2025;;FRESG0001445;FR;BISWP;Euronext Biodiversity Screened World;XPAR;11473105430.9334;3851.38;3842.66;3842.65999589;44087243268128.500693;979;EUR;1;;FRESG0001460;FRESG0001452;;;;ECB;EU Price;Indices;;;;;0;
FRESG0001437;05-05-2025;Y;FRESG0001437;FR;EBEWG;Euronext Biodiversity Enablers World GR;XPAR;;6761.20;6721.75;6721.74633711;;;;;FRESG0001411;;;.00806667944591;;SGXE34184239;ECB;TR1;Indices;;;;;0;
FRESG0001429;05-05-2025;Y;FRESG0001429;FR;EBEWN;Euronext Biodiversity Enablers World NR;XPAR;;6213.57;6177.23;6177.227994;;;;;FRESG0001411;;;;.00806667944591;SGXE34184239;ECB;TR1;Indices;;;;;0;
FRESG0001411;05-05-2025;;FRESG0001411;FR;EBEWP;Euronext Biodiversity Enablers World;XPAR;2603880933.53176;4845.17;4816.64;4816.63953481;12541955848375.187150;271;EUR;1;;FRESG0001437;FRESG0001429;;;;ECB;EU Price;Indices;;;;;0;
FRESG0001023;05-05-2025;;FRESG0001023;FR;BSWPF;EN ESG Biodiversity Screened W Proforma;XPAR;11655924593.4709;3002.57;2988.15;2988.15466543;34829705453842.151127;500;USD;1;;;;;;;WM ;EU Price;Indices;;;;;0;
FRESG0000892;05-05-2025;;FRESG0000892;FR;GSCSD;EN Glob Sustain and Cl Screened D 50P;XPAR;;1202.39;1205.07;1205.06891851;;;;;FRESG0000884;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
FRESG0000884;05-05-2025;;FRESG0000884;FR;GSCSG;EN Glob Sustain and Cl Screened GR;XPAR;;5955.42;5970.7;5970.69891968;;;;;FRESG0000876;;;0;;;ECB;TR1;Indices;;;;;0;
FRESG0000876;05-05-2025;;FRESG0000876;FR;GSCSP;EN Glob Sustain and Cl Screened;XPAR;1009301.86691532;5955.42;5970.7;5970.69891968;6026237566.42;3;EUR;1;;FRESG0000884;;;;;ECB;EU Price;Indices;;;;;0;
FRESG0000447;05-05-2025;;FRESG0000447;FR;EBST5;EN ESG Biodiv Screen Transatl 80 D 5%;XPAR;;2488.00;2489.66;2489.66450585;;;;;FRESG0000413;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
FRESG0000439;05-05-2025;;FRESG0000439;FR;EBST4;EN ESG Biodiv Screen Transatl 80 D 4%;XPAR;;2900.57;2902.75;2902.7459119;;;;;FRESG0000413;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;3;365;0;
FRESG0000421;05-05-2025;;FRESG0000421;FR;EBSTG;EN ESG Biodiv Screen Transatl 80 GR;XPAR;;5903.88;5913.06;5913.05782649;;;;;FRESG0000405;;;0;;;ECB;TR1;Indices;;;;;0;
FRESG0000413;05-05-2025;;FRESG0000413;FR;EBSTN;EN ESG Biodiv Screen Transatl 80 NR;XPAR;;5357.70;5363.49;5363.49062978;;;;;FRESG0000405;;;;0;;ECB;TR1;Indices;;;;;0;
FRESG0000405;05-05-2025;;FRESG0000405;FR;EBSTP;EN ESG Biodiv Screen Transatl 80;XPAR;991984.725267355;4071.09;4069.82;4069.81760421;4037196897.99824752;80;EUR;1;;FRESG0000421;FRESG0000413;;;;ECB;EU Price;Indices;;;;;0;
FRESG0000363;05-05-2025;;FRESG0000363;FR;WCAMB;Euronext World Sustain and Climate Scr Decr 50 P;XPAR;;1334.41;1337.78;1337.78320005;;;;;FRESG0000355;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
FRESG0000355;05-05-2025;;FRESG0000355;FR;WCAMG;Euronext World Sustainable and Climate Screen GR;XPAR;;5728.73;5744.99;5744.98910309;;;;;FRESG0000348;;;0;;;ECB;TR1;Indices;;;;;0;
FRESG0000348;05-05-2025;;FRESG0000348;FR;WCAMP;Euronext World Sustainability and Climate Screened;XPAR;1009567.82267833;5728.73;5744.99;5744.98910309;5799956140.12;3;EUR;1;;FRESG0000355;;;;;ECB;EU Price;Indices;;;;;0;
FRESG0000298;05-05-2025;;FRESG0000298;FR;UC3EN;EN US Screened Climate Amb 35 EW NR EUR;XPAR;;7396.96;7398.2;7398.20402609;;;;;FRESG0000272;;;;0;;ECB;TR1;Indices;;;;;0;
FRESG0000280;05-05-2025;;FRESG0000280;FR;UC3EG;EN US Screened Climate Amb 35 EW GR EUR;XPAR;;8167.11;8168.48;8168.4810903;;;;;FRESG0000272;;;0;;;ECB;TR1;Indices;;;;;0;
FRESG0000272;05-05-2025;;FRESG0000272;FR;UC3PE;EN US Screened Climate Amb 35 EW EUR;XPAR;1008204.99593639;5861.09;5862.07;5862.07211536;5910170393.24900289;35;EUR;1;;FRESG0000280;FRESG0000298;;;;ECB;EU Price;Indices;;;;;0;
FRESG0000264;05-05-2025;;FRESG0000264;FR;USC3N;EN US Screened Climate Ambition 35 EW NR;XPAR;;5861.35;5847.12;5847.12257152;;;;;FRESG0000249;;;;0;;WM ;TR1;Indices;;;;;0;
FRESG0000256;05-05-2025;;FRESG0000256;FR;USC3G;EN US Screened Climate Ambition 35 EW GR;XPAR;;6471.60;6455.9;6455.89715422;;;;;FRESG0000249;;;0;;;WM ;TR1;Indices;;;;;0;
FRESG0000249;05-05-2025;;FRESG0000249;FR;USC3P;EN US Screened Climate Ambition 35 EW;XPAR;1008206.51681886;4644.34;4633.07;4633.06879071;4671090147.66;35;USD;1;;FRESG0000256;FRESG0000264;;;;WM ;EU Price;Indices;;;;;0;
FRESG0000173;05-05-2025;;FRESG0000173;FR;LC3WD;Euronext Low Carbon 300 World D3.5%;XPAR;;2519.86;2521.61;2521.61079227;;;;;FR0013522596;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;3;365;0;
FRESG0000165;05-05-2025;Y;FRESG0000165;FR;EBSNW;EN ESG Biodiversity Screened Wld NR USD;XPAR;;4011.01;3992.51;3992.51190652;;;;;FRESG0000140;;;;.10484516300001;BE0003565737 SE0015961909 US05722G1004 US59156R1086;WM ;TR1;Indices;;;;;0;
FRESG0000157;05-05-2025;Y;FRESG0000157;FR;EBSGW;EN ESG Biodiversity Screened Wld GR USD;XPAR;;4365.30;4345.46;4345.45951403;;;;;FRESG0000140;;;.14977880428573;;BE0003565737 SE0015961909 US05722G1004 US59156R1086;WM ;TR1;Indices;;;;;0;
FRESG0000140;05-05-2025;;FRESG0000140;FR;EBSPW;EN ESG Biodiversity Screened Wld USD;XPAR;11393559434.0607;3073.95;3059.2;3059.20400087;34855222604826.712727;500;USD;1;;FRESG0000157;FRESG0000165;;;;WM ;EU Price;Indices;;;;;0;
FRESG0000082;05-05-2025;Y;FRESG0000082;FR;EBSWG;EN ESG Biodiversity Screened World GR;XPAR;;5503.45;5492.67;5492.67206523;;;;;FRESG0000066;;;.18926731914218;;BE0003565737 SE0015961909 US05722G1004 US59156R1086;ECB;TR1;Indices;;;;;0;
FRESG0000074;05-05-2025;Y;FRESG0000074;FR;EBSWN;EN ESG Biodiversity Screened World NR;XPAR;;5056.86;5046.63;5046.63253518;;;;;FRESG0000066;;;;.13248712339953;BE0003565737 SE0015961909 US05722G1004 US59156R1086;ECB;TR1;Indices;;;;;0;
FRESG0000066;05-05-2025;;FRESG0000066;FR;EBSWP;EN ESG Biodiversity Screened World;XPAR;7949204114.87621;3875.35;3866.79;3866.78686669;30737878072019.093274;500;EUR;1;;FRESG0000082;FRESG0000074;;;;ECB;EU Price;Indices;;;;;0;
FRESG0000033;05-05-2025;;FRESG0000033;FR;GHCD5;Euronext Global Health Care 50 EW ESG Decrement 5%;XPAR;;2696.76;2699.47;2699.46877062;;;;;FRESG0000017;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
FRESG0000025;05-05-2025;;FRESG0000025;FR;GHCGR;Euronext Global Health Care 50 EW ESG GR;XPAR;;6169.90;6178.64;6178.63960054;;;;;FRESG0000009;;;0;;;ECB;TR1;Indices;;;;;0;
FRESG0000017;05-05-2025;;FRESG0000017;FR;GHCNR;Euronext Global Health Care 50 EW ESG NR;XPAR;;5806.87;5815.1;5815.09670182;;;;;FRESG0000009;;;;0;;ECB;TR1;Indices;;;;;0;
FRESG0000009;05-05-2025;;FRESG0000009;FR;GHCPR;Euronext Global Health Care 50 EW ESG;XPAR;1013088.26875965;4812.50;4819.32;4819.31681231;4882393325.98682538;50;EUR;1;;FRESG0000025;FRESG0000017;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000593;05-05-2025;;FRCLIM000593;FR;TP1D5;Euronext Transatlantic PAB 50 10% Cap Decrement 50;XPAR;;840.19;837.7;837.70110127;;;;;FRCLIM000577;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;360;0;
FRCLIM000585;05-05-2025;;FRCLIM000585;FR;TP1CD;Euronext Transatlantic PAB 50 10% Cap Decrement 5%;XPAR;;3994.13;3981.63;3981.62570919;;;;;FRCLIM000569;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;360;0;
FRCLIM000577;05-05-2025;Y;FRCLIM000577;FR;TP1CG;Euronext Transatlantic PAB 50 10% Cap GR;XPAR;;9442.67;9419.44;9419.43584382;;;;;FRCLIM000551;;;1.51825059728036;;BE0974293251;ECB;TR1;Indices;;;;;0;
FRCLIM000569;05-05-2025;Y;FRCLIM000569;FR;TP1CN;Euronext Transatlantic PAB 50 10% Cap NR;XPAR;;8628.99;8605.57;8605.57000829;;;;;FRCLIM000551;;;;1.06277541809625;BE0974293251;ECB;TR1;Indices;;;;;0;
FRCLIM000551;05-05-2025;;FRCLIM000551;FR;TP1CP;Euronext Transatlantic PAB 50 10% Cap;XPAR;999534.597726077;6701.20;6677.93;6677.92536069;6674817439.04453548;50;EUR;1;;FRCLIM000577;FRCLIM000569;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000544;05-05-2025;;FRCLIM000544;FR;TPD5P;Euronext Transatlantic PAB 50 D50P;XPAR;;848.482;845.656;845.65601536;;;;;FRCLIM000122;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;360;0;
FRCLIM000395;05-05-2025;;FRCLIM000395;FR;PT4D4;Euronext PAB Transatlantic 40 D4%;XPAR;;4505.31;4503.83;4503.83358333;;;;;FRCLIM000312;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;3;365;0;
FRCLIM000346;05-05-2025;;FRCLIM000346;FR;PT450;Euronext PAB Transatlantic 40 D50 Points;XPAR;;905.01;904.93;904.93121888;;;;;FRCLIM000320;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
FRCLIM000338;05-05-2025;;FRCLIM000338;FR;PT4D5;Euronext PAB Transatlantic 40 D5%;XPAR;;3710.84;3709.32;3709.32258172;;;;;FRCLIM000312;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
FRCLIM000320;05-05-2025;Y;FRCLIM000320;FR;PBT4G;Euronext PAB Transatlantic 40 GR;XPAR;;11063.89;11067.96;11067.9603694;;;;;FRCLIM000304;;;2.39553421897724;;BE0974293251;ECB;TR1;Indices;;;;;0;
FRCLIM000312;05-05-2025;Y;FRCLIM000312;FR;PBT4N;Euronext PAB Transatlantic 40 NR;XPAR;;9767.64;9767.66;9767.66062607;;;;;FRCLIM000304;;;;1.67687395328407;BE0974293251;ECB;TR1;Indices;;;;;0;
FRCLIM000304;05-05-2025;;FRCLIM000304;FR;PBT4P;Euronext PAB Transatlantic 40;XPAR;993967.433709459;6872.66;6865.13;6865.1272389;6823712903.73883434;40;EUR;1;;FRCLIM000320;FRCLIM000312;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000296;05-05-2025;;FRCLIM000296;FR;PBT50;Euronext PAB Transatlantic 60 D50;XPAR;;865.33;864.22;864.22480017;;;;;FRCLIM000270;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
FRCLIM000288;05-05-2025;;FRCLIM000288;FR;PBT5D;Euronext PAB Transatlantic 60 D5%;XPAR;;3654.01;3648.3;3648.29559608;;;;;FRCLIM000262;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
FRCLIM000270;05-05-2025;Y;FRCLIM000270;FR;PBTAG;Euronext PAB Transatlantic 60 GR;XPAR;;8685.86;8678.93;8678.92555606;;;;;FRCLIM000254;;;1.45146203078868;;BE0974293251;ECB;TR1;Indices;;;;;0;
FRCLIM000262;05-05-2025;Y;FRCLIM000262;FR;PBTAN;Euronext PAB Transatlantic 60 NR;XPAR;;7868.38;7859.3;7859.2979396;;;;;FRCLIM000254;;;;1.01602342155207;BE0974293251;ECB;TR1;Indices;;;;;0;
FRCLIM000254;05-05-2025;;FRCLIM000254;FR;PBTAP;Euronext PAB Transatlantic 60;XPAR;1002232.21079339;5981.19;5968.07;5968.06825824;5981390244.62195956;60;EUR;1;;FRCLIM000270;FRCLIM000262;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000221;05-05-2025;;FRCLIM000221;FR;PABTG;Euronext PAB Transatlantic 50 GR;XPAR;;5500.52;5489.14;5489.14446672;;;;;FRCLIM000205;;;0;;;ECB;TR1;Indices;;;;;0;
FRCLIM000213;05-05-2025;;FRCLIM000213;FR;PABTN;Euronext PAB Transatlantic 50 NR;XPAR;;4888.50;4878.18;4878.1771824;;;;;FRCLIM000205;;;;0;;ECB;TR1;Indices;;;;;0;
FRCLIM000205;05-05-2025;;FRCLIM000205;FR;PABTP;Euronext PAB Transatlantic 50;XPAR;1009038.32054954;3552.60;3544.65;3544.64923554;3576686911.56860399;50;EUR;1;;FRCLIM000221;FRCLIM000213;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000171;05-05-2025;;FRCLIM000171;FR;PABU5;Euronext PAB North America 50 Decrement 5%;XPAR;;2824.56;2816.37;2816.37019918;;;;;FRCLIM000155;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
FRCLIM000163;05-05-2025;;FRCLIM000163;FR;PABUG;Euronext PAB North America 50 GR;XPAR;;6807.15;6790.21;6790.21064929;;;;;FRCLIM000148;;;0;;;ECB;TR1;Indices;;;;;0;
FRCLIM000155;05-05-2025;;FRCLIM000155;FR;PABUN;Euronext PAB North America 50 NR;XPAR;;6081.96;6066.83;6066.8261696;;;;;FRCLIM000148;;;;0;;ECB;TR1;Indices;;;;;0;
FRCLIM000148;05-05-2025;;FRCLIM000148;FR;PABUP;Euronext PAB North America 50;XPAR;989862.177443171;4670.32;4658.7;4658.69947312;4611470404.51941876;50;EUR;1;;FRCLIM000163;FRCLIM000155;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000130;05-05-2025;;FRCLIM000130;FR;TPAB5;EN Transatlantic PAB 50 Decrement 5%;XPAR;;4112.33;4097.25;4097.25113393;;;;;FRCLIM000114;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
FRCLIM000122;05-05-2025;;FRCLIM000122;FR;TPABG;EN Transatlantic PAB 50 GR;XPAR;;9734.50;9706.86;9706.85998704;;;;;FRCLIM000106;;;0;;;ECB;TR1;Indices;;;;;0;
FRCLIM000114;05-05-2025;;FRCLIM000114;FR;TPABN;EN Transatlantic PAB 50 NR;XPAR;;8854.21;8825.38;8825.38250947;;;;;FRCLIM000106;;;;0;;ECB;TR1;Indices;;;;;0;
FRCLIM000106;05-05-2025;;FRCLIM000106;FR;TPABP;EN Transatlantic PAB 50;XPAR;997513.888085242;6843.87;6813.19;6813.18636757;6796248023.76585689;50;EUR;1;;FRCLIM000122;FRCLIM000114;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000056;05-05-2025;;FRCLIM000056;FR;PFLCW;EN Low Carbon 300 World PAB Proforma;XPAR;481356.819739867;3300.76;3302.77;3302.76715998;1589809496.46878604;300;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
DUMMY00000US;05-05-2025;Y;DUMMY00000US;NL;DUMUS;DUMMY INDEX US;XAMS;10000;85.91;82.62;82.61614369;826154.82284622;1220;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
DUMMY00DUUSC;05-05-2025;;DUMMY00DUUSC;NL;DUUSC;DUMMY INDEX USD;XAMS;1.2330092130565;1359.39;1360.1;1360.09785746;1677.01318891;24;USD;1;;;;;;;WM ;EU Price;Indices;;;;;0;
