#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
FR0014003BV2;05-05-2025;;FR0014003BV2;FR;TCENR;EN Transat Circular Economy 50 EW NR;XPAR;;4035.05;4084.43;4084.43160859;;;;;FR0014003BU4;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014003BU4;05-05-2025;;FR0014003BU4;FR;TCEPR;EN Transat Circular Economy 50 EW;XPAR;970013.441294381;2811.85;2846.27;2846.26547797;2760915771.12400776;50;EUR;1;;FR0014003BX8;FR0014003BV2;;;;ECB;EU Price;Indices;;;;;0;
FR0014001178;05-05-2025;;FR0014001178;FR;ECC3D;EN C Euro&Global ClimateChange EW D3.5%;XPAR;;2561.55;2618.66;2618.65782574;;;;;FR0013533569;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;3;365;0;
FR0013533593;05-05-2025;;FR0013533593;FR;ECC5D;EN C Euro&Global Climate Change EW D5%;XPAR;;2004.73;2049.25;2049.25117883;;;;;FR0013533569;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
FR0013533577;05-05-2025;;FR0013533577;FR;ECC5G;EN Core Euro&Global Climate Change EW GR;XPAR;;5137.85;5254.33;5254.32877704;;;;;FR0013533551;;;9.752961719748;;DE0005552004 FR0000052292 FR0000120321 FR0000120628 FR0000120644;ECB;TR1;Indices;;;;;0;
FR0013533569;05-05-2025;;FR0013533569;FR;ECC5N;EN Core Euro&Global Climate Change EW NR;XPAR;;4537.87;4639.9;4639.8977151;;;;;FR0013533551;;;;7.27658517743361;DE0005552004 FR0000052292 FR0000120321 FR0000120628 FR0000120644;ECB;TR1;Indices;;;;;0;
FR0013533551;05-05-2025;;FR0013533551;FR;ECC5P;EN Core Euro & Global Climate Change EW;XPAR;948300.482024139;3109.26;3177.54;3177.54384675;3013266361.5291031;50;EUR;1;;FR0013533577;FR0013533569;;;;ECB;EU Price;Indices;;;;;0;
FR0013522604;05-05-2025;;FR0013522604;FR;LC3WG;Euronext Low Carbon 300 World PAB GR;XPAR;;5319.91;5394.55;5394.54632422;;;;;FR0013522588;;;1.64472067530964;;FR0000120321 FR0000120628 FR0000120644 US03076C1062;ECB;TR1;Indices;;;;;0;
FR0013522596;05-05-2025;;FR0013522596;FR;LC3W;Euronext Low Carbon 300 World PAB NR;XPAR;;4722.52;4788.68;4788.6756468;;;;;FR0013522588;;;;1.23263429381415;FR0000120321 FR0000120628 FR0000120644 US03076C1062;ECB;TR1;Indices;;;;;0;
FR0013522588;05-05-2025;;FR0013522588;FR;LC3WP;Euronext Low Carbon 300 World PAB;XPAR;483151.837416932;3243.26;3288.5;3288.49841656;1588844052.30538504;300;EUR;1;;FR0013522604;FR0013522596;;;;ECB;EU Price;Indices;;;;;0;
FRIX00005663;05-05-2025;;FRIX00005663;FR;FRID5;Euronext France Investissement 40 D 50 P;XPAR;;828.67;843.01;843.01111555;;;;;FRIX00003668;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
FRIX00003676;05-05-2025;;FRIX00003676;FR;FRI4D;Euronext France Investissement 40 D5%;XPAR;;2464.80;2507.53;2507.53242483;;;;;FRIX00003650;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
FRIX00003668;05-05-2025;;FRIX00003668;FR;FRI4G;Euronext France Investissement 40 GR;XPAR;;5883.08;5986.84;5986.84130034;;;;;FRIX00003643;;;19.35392133714103;;FR0000052292 FR0000120321 FR0000120628 FR0000120644 FR0000121485 US1729674242;ECB;TR1;Indices;;;;;0;
FRIX00003650;05-05-2025;;FRIX00003650;FR;FRI4N;Euronext France Investissement 40 NR;XPAR;;5306.99;5400.44;5400.44224682;;;;;FRIX00003643;;;;14.44765712018016;FR0000052292 FR0000120321 FR0000120628 FR0000120644 FR0000121485 US1729674242;ECB;TR1;Indices;;;;;0;
FRIX00003643;05-05-2025;;FRIX00003643;FR;FRI4P;Euronext France Investissement 40;XPAR;433970673.412408;4037.38;4108.27;4108.27159231;1782869389474.2876551;40;EUR;1;;FRIX00003668;FRIX00003650;;;;ECB;EU Price;Indices;;;;;0;
FRIX00003064;05-05-2025;;FRIX00003064;FR;FRD4D;Euronext France Developpement 40 D5%;XPAR;;2880.96;2934.43;2934.4261062;;;;;FRIX00003049;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
FRIX00003056;05-05-2025;;FRIX00003056;FR;FRD4G;Euronext France Developpement 40 GR;XPAR;;6867.28;6996.79;6996.78625589;;;;;FRIX00003031;;;22.50151655259993;;FR0000052292 FR0000120321 FR0000120628 FR0000120644 FR0000121485 US1729674242;ECB;TR1;Indices;;;;;0;
FRIX00003049;05-05-2025;;FRIX00003049;FR;FRD4N;Euronext France Developpement 40 NR;XPAR;;6202.59;6319.41;6319.41092461;;;;;FRIX00003031;;;;16.80121235267069;FR0000052292 FR0000120321 FR0000120628 FR0000120644 FR0000121485 US1729674242;ECB;TR1;Indices;;;;;0;
FRIX00003031;05-05-2025;;FRIX00003031;FR;FRD4P;Euronext France Developpement 40;XPAR;371885170.473472;4698.11;4786.37;4786.37132507;1779980516174.3907985;40;EUR;1;;FRIX00003056;FRIX00003049;;;;ECB;EU Price;Indices;;;;;0;
FRIX00002900;05-05-2025;;FRIX00002900;FR;INFRD;Euronext Invest In France 40 D 5%;XPAR;;2444.60;2519.67;2519.67209816;;;;;FRIX00002884;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
FRIX00002892;05-05-2025;;FRIX00002892;FR;INFRG;Euronext Invest In France 40 GR;XPAR;;5887.05;6069.44;6069.44443077;;;;;FRIX00002876;;;22.886788534029;;FR0000120628 US1729674242;ECB;TR1;Indices;;;;;0;
FRIX00002884;05-05-2025;;FRIX00002884;FR;INFRN;Euronext Invest In France 40 NR;XPAR;;5263.39;5426.46;5426.46161136;;;;;FRIX00002876;;;;17.13819749031085;FR0000120628 US1729674242;ECB;TR1;Indices;;;;;0;
FRIX00002876;05-05-2025;;FRIX00002876;FR;INFRP;Euronext Invest In France 40;XPAR;171565796.402614;3947.38;4069.68;4069.68322144;698218442993.32685667;40;EUR;1;;FRIX00002892;FRIX00002884;;;;ECB;EU Price;Indices;;;;;0;
FRIX00002801;05-05-2025;;FRIX00002801;FR;WIFRD;Euronext World Invest In France 40 D5%;XPAR;;3683.74;3797.81;3797.81026658;;;;;FRIX00002785;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
FRIX00002793;05-05-2025;;FRIX00002793;FR;WIFRG;Euronext World Invest In France 40 GR;XPAR;;8622.39;8891.74;8891.74057;;;;;FRIX00002777;;;1.57292940537982;;US1729674242;ECB;TR1;Indices;;;;;0;
FRIX00002785;05-05-2025;;FRIX00002785;FR;WIFRN;Euronext World Invest In France 40 NR;XPAR;;7930.67;8178.41;8178.40890305;;;;;FRIX00002777;;;;1.10105058376588;US1729674242;ECB;TR1;Indices;;;;;0;
FRIX00002777;05-05-2025;;FRIX00002777;FR;WIFRP;Euronext World Invest In France 40;XPAR;591483020.665366;6416.45;6616.89;6616.88924786;3913777639734.6271058;40;EUR;1;;FRIX00002793;FRIX00002785;;;;ECB;EU Price;Indices;;;;;0;
FRIX00002769;05-05-2025;;FRIX00002769;FR;FILVD;EN Invest In France Low Volatility D3 5%;XPAR;;3421.15;3437.88;3437.87876947;;;;;FRIX00002736;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;3;365;0;
FRIX00002751;05-05-2025;;FRIX00002751;FR;FILV3;EN Invest In France Low Volatility D3%;XPAR;;3693.81;3711.97;3711.97499129;;;;;FRIX00002736;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.03;3;365;0;
FRIX00002744;05-05-2025;;FRIX00002744;FR;FILVG;EN Invest In France Low Volatility GR;XPAR;;6498.03;6532.09;6532.08706781;;;;;FRIX00002728;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00002736;05-05-2025;;FRIX00002736;FR;FILVN;EN Invest In France Low Volatility NR;XPAR;;5851.60;5881.33;5881.3311756;;;;;FRIX00002728;;;;0;;ECB;TR1;Indices;;;;;0;
FRIX00002728;05-05-2025;;FRIX00002728;FR;FILVP;EN Invest In France Low Volatility;XPAR;987531.833779558;4337.59;4357.69;4357.68616465;4303353809.2127008;40;EUR;1;;FRIX00002744;FRIX00002736;;;;ECB;EU Price;Indices;;;;;0;
FRIX00002645;05-05-2025;;FRIX00002645;FR;EIFRG;Euronext Invest In France GR;XPAR;;1264.28;1284.72;1284.72440057;;;;;FRIX00002629;;;.25840760604291;;DE0005552004 DE000BASF111 IE00B8KQN827 US1729674242;ECB;TR1;Indices;;;;;0;
FRIX00002637;05-05-2025;;FRIX00002637;FR;EIFRN;Euronext Invest In France NR;XPAR;;1254.82;1275.08;1275.07775287;;;;;FRIX00002629;;;;.1888253214302;DE0005552004 DE000BASF111 IE00B8KQN827 US1729674242;ECB;TR1;Indices;;;;;0;
FRIX00002629;05-05-2025;;FRIX00002629;FR;EIFRP;Euronext Invest In France;XPAR;20385829617.2037;1228.56;1248.31;1248.31422495;25447921098552.349138;309;EUR;1;;FRIX00002645;FRIX00002637;;;;ECB;EU Price;Indices;;;;;0;
FRIX00002298;05-05-2025;;FRIX00002298;FR;CACVB;CAC Vol Bonus;XPAR;;2387.82;2458.47;2458.46623543;;;EUR;1;;;;;;;ECB;EOD Indices;Indices;;;;;0;
FRIX00002033;05-05-2025;;FRIX00002033;FR;ECWGR;Euronext Cybersecurity World GR;XPAR;;8467.34;8663.5;8663.49840666;;;;;FRIX00002017;;;.48299349959668;;US1729674242;ECB;TR1;Indices;;;;;0;
FRIX00002025;05-05-2025;;FRIX00002025;FR;ECWNR;Euronext Cybersecurity World NR;XPAR;;7698.69;7877.02;7877.01887906;;;;;FRIX00002017;;;;.33809544971768;US1729674242;ECB;TR1;Indices;;;;;0;
FRIX00002017;05-05-2025;;FRIX00002017;FR;ECWPR;Euronext Cybersecurity World;XPAR;1949708141.06705;5880.41;6016.57;6016.56699968;11730549660556.889881;50;EUR;1;;FRIX00002033;FRIX00002025;;;;ECB;EU Price;Indices;;;;;0;
FRIX00001936;05-05-2025;;FRIX00001936;FR;CAFME;CAC 40 Futures Monthly Roll 4D ER;XPAR;;2839.33;2905.68;2905.68442766;;;EUR;1;;;;;;;ECB;EOD Indices;Indices;;;;;0;
FRIX00001860;05-05-2025;;FRIX00001860;FR;EAIWG;Euronext AI World GR;XPAR;;15337.89;15737.13;15737.13177308;;;;;FRIX00001845;;;5.67034547366024;;FR0000120628;ECB;TR1;Indices;;;;;0;
FRIX00001852;05-05-2025;;FRIX00001852;FR;EAIWN;Euronext AI World NR;XPAR;;14410.48;14785.19;14785.18870883;;;;;FRIX00001845;;;;4.25275910524518;FR0000120628;ECB;TR1;Indices;;;;;0;
FRIX00001845;05-05-2025;;FRIX00001845;FR;EAIWP;Euronext AI World;XPAR;1034493.83767679;11801.66;12107.93;12107.93014871;12525579125.86319557;100;EUR;1;;FRIX00001860;FRIX00001852;;;;ECB;EU Price;Indices;;;;;0;
FRESG0005388;05-05-2025;;FRESG0005388;FR;EBSTD;EN ESG Biodiv Screen Transatl 80 D50P;XPAR;;843.40;859.03;859.02674426;;;;;FRESG0000421;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
FRESG0001460;05-05-2025;;FRESG0001460;FR;BISWG;Euronext Biodiversity Screened World GR;XPAR;;5562.71;5670.7;5670.69917989;;;;;FRESG0001445;;;1.02815809379466;;DE0005552004 FR0000052292 FR0000120321 FR0000120503 FR0000120628 FR0000120644 FR0000121485 IE00B8KQN827 US03076C1062 US1729674242 US87165B1035;ECB;TR1;Indices;;;;;0;
FRESG0001452;05-05-2025;;FRESG0001452;FR;BISWN;Euronext Biodiversity Screened World NR;XPAR;;5074.47;5172.82;5172.82322597;;;;;FRESG0001445;;;;.76360614738651;DE0005552004 FR0000052292 FR0000120321 FR0000120503 FR0000120628 FR0000120644 FR0000121485 IE00B8KQN827 US03076C1062 US1729674242 US87165B1035;ECB;TR1;Indices;;;;;0;
FRESG0001445;05-05-2025;;FRESG0001445;FR;BISWP;Euronext Biodiversity Screened World;XPAR;11473105430.9334;3778.50;3851.38;3851.38249777;44187317451731.367372;979;EUR;1;;FRESG0001460;FRESG0001452;;;;ECB;EU Price;Indices;;;;;0;
FRESG0001437;05-05-2025;;FRESG0001437;FR;EBEWG;Euronext Biodiversity Enablers World GR;XPAR;;6697.39;6761.2;6761.20250434;;;;;FRESG0001411;;;.25453257001853;;FR0000121485 IE00B8KQN827;ECB;TR1;Indices;;;;;0;
FRESG0001429;05-05-2025;;FRESG0001429;FR;EBEWN;Euronext Biodiversity Enablers World NR;XPAR;;6154.94;6213.57;6213.56996155;;;;;FRESG0001411;;;;.1908994275139;FR0000121485 IE00B8KQN827;ECB;TR1;Indices;;;;;0;
FRESG0001411;05-05-2025;;FRESG0001411;FR;EBEWP;Euronext Biodiversity Enablers World;XPAR;2603880933.53176;4799.51;4845.17;4845.16888888;12616242889493.033780;271;EUR;1;;FRESG0001437;FRESG0001429;;;;ECB;EU Price;Indices;;;;;0;
FRESG0001023;05-05-2025;;FRESG0001023;FR;BSWPF;EN ESG Biodiversity Screened W Proforma;XPAR;11655924593.4709;2931.17;3002.57;3002.57406876;34997776931775.692078;500;USD;1;;;;;;;WM ;EU Price;Indices;;;;;0;
FRESG0000892;05-05-2025;;FRESG0000892;FR;GSCSD;EN Glob Sustain and Cl Screened D 50P;XPAR;;1179.45;1202.39;1202.39427636;;;;;FRESG0000884;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
FRESG0000884;05-05-2025;;FRESG0000884;FR;GSCSG;EN Glob Sustain and Cl Screened GR;XPAR;;5840.43;5955.42;5955.41604751;;;;;FRESG0000876;;;0;;;ECB;TR1;Indices;;;;;0;
FRESG0000876;05-05-2025;;FRESG0000876;FR;GSCSP;EN Glob Sustain and Cl Screened;XPAR;1009301.86691532;5840.43;5955.42;5955.41604751;6010812535.01;3;EUR;1;;FRESG0000884;;;;;ECB;EU Price;Indices;;;;;0;
FRESG0000447;05-05-2025;;FRESG0000447;FR;EBST5;EN ESG Biodiv Screen Transatl 80 D 5%;XPAR;;2442.99;2488;2487.9989622;;;;;FRESG0000413;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
FRESG0000439;05-05-2025;;FRESG0000439;FR;EBST4;EN ESG Biodiv Screen Transatl 80 D 4%;XPAR;;2847.94;2900.57;2900.56578056;;;;;FRESG0000413;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;3;365;0;
FRESG0000421;05-05-2025;;FRESG0000421;FR;EBSTG;EN ESG Biodiv Screen Transatl 80 GR;XPAR;;5794.64;5903.88;5903.88062243;;;;;FRESG0000405;;;7.5965773545243;;DE0005552004 FR0000120321 FR0000120628 FR0000120644;ECB;TR1;Indices;;;;;0;
FRESG0000413;05-05-2025;;FRESG0000413;FR;EBSTN;EN ESG Biodiv Screen Transatl 80 NR;XPAR;;5259.36;5357.7;5357.70222235;;;;;FRESG0000405;;;;5.66669534974188;DE0005552004 FR0000120321 FR0000120628 FR0000120644;ECB;TR1;Indices;;;;;0;
FRESG0000405;05-05-2025;;FRESG0000405;FR;EBSTP;EN ESG Biodiv Screen Transatl 80;XPAR;991984.725267355;3997.90;4071.09;4071.08593938;4038455067.11133149;80;EUR;1;;FRESG0000421;FRESG0000413;;;;ECB;EU Price;Indices;;;;;0;
FRESG0000363;05-05-2025;;FRESG0000363;FR;WCAMB;Euronext World Sustain and Climate Scr Decr 50 P;XPAR;;1308.53;1334.41;1334.40582594;;;;;FRESG0000355;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
FRESG0000355;05-05-2025;;FRESG0000355;FR;WCAMG;Euronext World Sustainable and Climate Screen GR;XPAR;;5616.51;5728.73;5728.7254453;;;;;FRESG0000348;;;0;;;ECB;TR1;Indices;;;;;0;
FRESG0000348;05-05-2025;;FRESG0000348;FR;WCAMP;Euronext World Sustainability and Climate Screened;XPAR;1009567.82267833;5616.51;5728.73;5728.7254453;5783536874.53;3;EUR;1;;FRESG0000355;;;;;ECB;EU Price;Indices;;;;;0;
FRESG0000298;05-05-2025;;FRESG0000298;FR;UC3EN;EN US Screened Climate Amb 35 EW NR EUR;XPAR;;7267.11;7396.96;7396.95827182;;;;;FRESG0000272;;;;0;;ECB;TR1;Indices;;;;;0;
FRESG0000280;05-05-2025;;FRESG0000280;FR;UC3EG;EN US Screened Climate Amb 35 EW GR EUR;XPAR;;8023.64;8167.11;8167.10563213;;;;;FRESG0000272;;;0;;;ECB;TR1;Indices;;;;;0;
FRESG0000272;05-05-2025;;FRESG0000272;FR;UC3PE;EN US Screened Climate Amb 35 EW EUR;XPAR;1008204.99593639;5758.36;5861.09;5861.08502426;5909175203.06674045;35;EUR;1;;FRESG0000280;FRESG0000298;;;;ECB;EU Price;Indices;;;;;0;
FRESG0000264;05-05-2025;;FRESG0000264;FR;USC3N;EN US Screened Climate Ambition 35 EW NR;XPAR;;5757.69;5861.35;5861.34687914;;;;;FRESG0000249;;;;0;;WM ;TR1;Indices;;;;;0;
FRESG0000256;05-05-2025;;FRESG0000256;FR;USC3G;EN US Screened Climate Ambition 35 EW GR;XPAR;;6357.08;6471.6;6471.60242907;;;;;FRESG0000249;;;0;;;WM ;TR1;Indices;;;;;0;
FRESG0000249;05-05-2025;;FRESG0000249;FR;USC3P;EN US Screened Climate Ambition 35 EW;XPAR;1008206.51681886;4562.34;4644.34;4644.33966709;4682453518.68;35;USD;1;;FRESG0000256;FRESG0000264;;;;WM ;EU Price;Indices;;;;;0;
FRESG0000173;05-05-2025;;FRESG0000173;FR;LC3WD;Euronext Low Carbon 300 World D3.5%;XPAR;;2485.52;2519.86;2519.85999336;;;;;FR0013522596;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;3;365;0;
FRESG0000165;05-05-2025;;FRESG0000165;FR;EBSNW;EN ESG Biodiversity Screened Wld NR USD;XPAR;;3915.32;4011.01;4011.00883592;;;;;FRESG0000140;;;;.57221548000163;DE0005552004 FR0000120628 FR0000121485 IE00B8KQN827 US03076C1062 US1729674242 US87165B1035;WM ;TR1;Indices;;;;;0;
FRESG0000157;05-05-2025;;FRESG0000157;FR;EBSGW;EN ESG Biodiversity Screened Wld GR USD;XPAR;;4261.02;4365.3;4365.30350273;;;;;FRESG0000140;;;.77416316456082;;DE0005552004 FR0000120628 FR0000121485 IE00B8KQN827 US03076C1062 US1729674242 US87165B1035;WM ;TR1;Indices;;;;;0;
FRESG0000140;05-05-2025;;FRESG0000140;FR;EBSPW;EN ESG Biodiversity Screened Wld USD;XPAR;11393559434.0607;3000.88;3073.95;3073.95186967;35023253324581.901358;500;USD;1;;FRESG0000157;FRESG0000165;;;;WM ;EU Price;Indices;;;;;0;
FRESG0000082;05-05-2025;;FRESG0000082;FR;EBSWG;EN ESG Biodiversity Screened World GR;XPAR;;5372.68;5503.45;5503.44561484;;;;;FRESG0000066;;;.97643193018631;;DE0005552004 FR0000120628 FR0000121485 IE00B8KQN827 US03076C1062 US1729674242 US87165B1035;ECB;TR1;Indices;;;;;0;
FRESG0000074;05-05-2025;;FRESG0000074;FR;EBSWN;EN ESG Biodiversity Screened World NR;XPAR;;4936.88;5056.86;5056.86424008;;;;;FRESG0000066;;;;.72170852216355;DE0005552004 FR0000120628 FR0000121485 IE00B8KQN827 US03076C1062 US1729674242 US87165B1035;ECB;TR1;Indices;;;;;0;
FRESG0000066;05-05-2025;;FRESG0000066;FR;EBSWP;EN ESG Biodiversity Screened World;XPAR;7949204114.87621;3783.73;3875.35;3875.34968632;30805945673082.075242;500;EUR;1;;FRESG0000082;FRESG0000074;;;;ECB;EU Price;Indices;;;;;0;
FRESG0000033;05-05-2025;;FRESG0000033;FR;GHCD5;Euronext Global Health Care 50 EW ESG Decrement 5%;XPAR;;2679.93;2696.76;2696.75857303;;;;;FRESG0000017;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
FRESG0000025;05-05-2025;;FRESG0000025;FR;GHCGR;Euronext Global Health Care 50 EW ESG GR;XPAR;;6129.72;6169.9;6169.90337337;;;;;FRESG0000009;;;0;;;ECB;TR1;Indices;;;;;0;
FRESG0000017;05-05-2025;;FRESG0000017;FR;GHCNR;Euronext Global Health Care 50 EW ESG NR;XPAR;;5769.06;5806.87;5806.87450258;;;;;FRESG0000009;;;;0;;ECB;TR1;Indices;;;;;0;
FRESG0000009;05-05-2025;;FRESG0000009;FR;GHCPR;Euronext Global Health Care 50 EW ESG;XPAR;1013088.26875965;4781.16;4812.5;4812.50258633;4875489913.59099047;50;EUR;1;;FRESG0000025;FRESG0000017;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000593;05-05-2025;;FRCLIM000593;FR;TP1D5;Euronext Transatlantic PAB 50 10% Cap Decrement 50;XPAR;;814.22;840.19;840.1851041;;;;;FRCLIM000577;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;360;0;
FRCLIM000585;05-05-2025;;FRCLIM000585;FR;TP1CD;Euronext Transatlantic PAB 50 10% Cap Decrement 5%;XPAR;;3871.07;3994.13;3994.12910204;;;;;FRCLIM000569;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;360;0;
FRCLIM000577;05-05-2025;;FRCLIM000577;FR;TP1CG;Euronext Transatlantic PAB 50 10% Cap GR;XPAR;;9147.80;9442.67;9442.67021627;;;;;FRCLIM000551;;;6.78708137310434;;FR0000052292 FR0000120628;ECB;TR1;Indices;;;;;0;
FRCLIM000569;05-05-2025;;FRCLIM000569;FR;TP1CN;Euronext Transatlantic PAB 50 10% Cap NR;XPAR;;8360.88;8628.99;8628.98714802;;;;;FRCLIM000551;;;;5.09031102982826;FR0000052292 FR0000120628;ECB;TR1;Indices;;;;;0;
FRCLIM000551;05-05-2025;;FRCLIM000551;FR;TP1CP;Euronext Transatlantic PAB 50 10% Cap;XPAR;999534.597726077;6495.92;6701.2;6701.20123196;6698082477.66587034;50;EUR;1;;FRCLIM000577;FRCLIM000569;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000544;05-05-2025;;FRCLIM000544;FR;TPD5P;Euronext Transatlantic PAB 50 D50P;XPAR;;823.057;848.482;848.48157389;;;;;FRCLIM000122;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;360;0;
FRCLIM000395;05-05-2025;;FRCLIM000395;FR;PT4D4;Euronext PAB Transatlantic 40 D4%;XPAR;;4414.74;4505.31;4505.30729526;;;;;FRCLIM000312;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;3;365;0;
FRCLIM000346;05-05-2025;;FRCLIM000346;FR;PT450;Euronext PAB Transatlantic 40 D50 Points;XPAR;;886.87;905.01;905.00955398;;;;;FRCLIM000320;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
FRCLIM000338;05-05-2025;;FRCLIM000338;FR;PT4D5;Euronext PAB Transatlantic 40 D5%;XPAR;;3636.44;3710.84;3710.84141996;;;;;FRCLIM000312;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
FRCLIM000320;05-05-2025;;FRCLIM000320;FR;PBT4G;Euronext PAB Transatlantic 40 GR;XPAR;;10838.80;11063.89;11063.89398745;;;;;FRCLIM000304;;;10.05813335623056;;FR0000120628;ECB;TR1;Indices;;;;;0;
FRCLIM000312;05-05-2025;;FRCLIM000312;FR;PBT4N;Euronext PAB Transatlantic 40 NR;XPAR;;9569.24;9767.64;9767.64439839;;;;;FRCLIM000304;;;;7.54360001717292;FR0000120628;ECB;TR1;Indices;;;;;0;
FRCLIM000304;05-05-2025;;FRCLIM000304;FR;PBT4P;Euronext PAB Transatlantic 40;XPAR;993967.433709459;6733.62;6872.66;6872.65942088;6831199647.32695587;40;EUR;1;;FRCLIM000320;FRCLIM000312;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000296;05-05-2025;;FRCLIM000296;FR;PBT50;Euronext PAB Transatlantic 60 D50;XPAR;;842.01;865.33;865.32674739;;;;;FRCLIM000270;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
FRCLIM000288;05-05-2025;;FRCLIM000288;FR;PBT5D;Euronext PAB Transatlantic 60 D5%;XPAR;;3555.66;3654.01;3654.01417815;;;;;FRCLIM000262;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
FRCLIM000270;05-05-2025;;FRCLIM000270;FR;PBTAG;Euronext PAB Transatlantic 60 GR;XPAR;;8449.18;8685.86;8685.86146643;;;;;FRCLIM000254;;;8.34851814768193;;DE0005552004 FR0000120628;ECB;TR1;Indices;;;;;0;
FRCLIM000262;05-05-2025;;FRCLIM000262;FR;PBTAN;Euronext PAB Transatlantic 60 NR;XPAR;;7654.55;7868.38;7868.37847913;;;;;FRCLIM000254;;;;6.22204875847932;DE0005552004 FR0000120628;ECB;TR1;Indices;;;;;0;
FRCLIM000254;05-05-2025;;FRCLIM000254;FR;PBTAP;Euronext PAB Transatlantic 60;XPAR;1002232.21079339;5819.88;5981.19;5981.19293109;5994544214.50446801;60;EUR;1;;FRCLIM000270;FRCLIM000262;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000221;05-05-2025;;FRCLIM000221;FR;PABTG;Euronext PAB Transatlantic 50 GR;XPAR;;5384.54;5500.52;5500.52115954;;;;;FRCLIM000205;;;.60782775788532;;FR0000052292 FR0000120321;ECB;TR1;Indices;;;;;0;
FRCLIM000213;05-05-2025;;FRCLIM000213;FR;PABTN;Euronext PAB Transatlantic 50 NR;XPAR;;4785.42;4888.5;4888.49712739;;;;;FRCLIM000205;;;;.45587081841399;FR0000052292 FR0000120321;ECB;TR1;Indices;;;;;0;
FRCLIM000205;05-05-2025;;FRCLIM000205;FR;PABTP;Euronext PAB Transatlantic 50;XPAR;1009038.32054954;3477.70;3552.6;3552.60489333;3584714475.14221704;50;EUR;1;;FRCLIM000221;FRCLIM000213;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000171;05-05-2025;;FRCLIM000171;FR;PABU5;Euronext PAB North America 50 Decrement 5%;XPAR;;2769.13;2824.56;2824.56115559;;;;;FRCLIM000155;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
FRCLIM000163;05-05-2025;;FRCLIM000163;FR;PABUG;Euronext PAB North America 50 GR;XPAR;;6671.78;6807.15;6807.15328059;;;;;FRCLIM000148;;;0;;;ECB;TR1;Indices;;;;;0;
FRCLIM000155;05-05-2025;;FRCLIM000155;FR;PABUN;Euronext PAB North America 50 NR;XPAR;;5961.01;6081.96;6081.96384415;;;;;FRCLIM000148;;;;0;;ECB;TR1;Indices;;;;;0;
FRCLIM000148;05-05-2025;;FRCLIM000148;FR;PABUP;Euronext PAB North America 50;XPAR;989862.177443171;4577.45;4670.32;4670.32365263;4622976740.15310284;50;EUR;1;;FRCLIM000163;FRCLIM000155;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000130;05-05-2025;;FRCLIM000130;FR;TPAB5;EN Transatlantic PAB 50 Decrement 5%;XPAR;;3989.47;4112.33;4112.33054248;;;;;FRCLIM000114;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
