#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013025562;06-05-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3164.57;3164.54;3164.54456218;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;06-05-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2258.02;2256.84;2256.83783677;1965189322.945;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;06-05-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;974.13;972.63;972.62876334;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;06-05-2025;Y;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3029.09;3024.85;3024.85132744;;;;;NL0013025471;;;.65834345678053;;FR0000121667;ECB;TR1;Indices;;;;;0;
NL0013025489;06-05-2025;Y;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2565.06;2561.47;2561.46943632;;;;;NL0013025471;;;;.4937575925854;FR0000121667;ECB;TR1;Indices;;;;;0;
NL0013025471;06-05-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111298600.518219;1677.87;1675.53;1675.52562826;186483657558.3;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;06-05-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1085.70;1085.79;1085.78917424;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;06-05-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3293.87;3294.94;3294.94088817;;;;;NL0012949143;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949150;06-05-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;2858.59;2859.2;2859.2048796;;;;;NL0012949143;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949143;06-05-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;955847.335618776;1858.21;1858.13;1858.12765884;1776086371.944;100;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;06-05-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1126.01;1126.11;1126.10529024;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;06-05-2025;Y;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3447.49;3448.64;3448.63955464;;;;;NL0012949101;;;.19013393609176;;FR0000121667;ECB;TR1;Indices;;;;;0;
NL0012949119;06-05-2025;Y;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;2964.67;2965.34;2965.33538183;;;;;NL0012949101;;;;.14260045206882;FR0000121667;ECB;TR1;Indices;;;;;0;
NL0012949101;06-05-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;970122.187503551;1868.06;1868;1867.9991276;1812187399.919;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;06-05-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1342.37;1343.07;1343.0688283;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;06-05-2025;Y;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;3469.58;3471.74;3471.73501023;;;;;NL0012846265;;;.45306314728044;;FR0000121667;ECB;TR1;Indices;;;;;0;
NL0012846273;06-05-2025;Y;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2963.07;2964.65;2964.65293828;;;;;NL0012846265;;;;.33979736046033;FR0000121667;ECB;TR1;Indices;;;;;0;
NL0012846265;06-05-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1029341.61120665;1781.86;1782.45;1782.44981426;1834749763.701;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;06-05-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1570.06;1571.78;1571.78393098;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;06-05-2025;Y;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2256.41;2259.09;2259.08643423;;;;;NL0012758627;;;.24909518622889;;FR0000121667;ECB;TR1;Indices;;;;;0;
NL0012758635;06-05-2025;Y;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2113.19;2115.47;2115.47101787;;;;;NL0012758627;;;;.18682138967167;FR0000121667;ECB;TR1;Indices;;;;;0;
NL0012758627;06-05-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359501.78374312;1671.56;1672.94;1672.94317417;2274369229.38104821;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;06-05-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2130.35;2132.51;2132.51375088;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;06-05-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5562.15;5568.55;5568.55380491;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;06-05-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4825.66;4831.21;4831.2112109;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;06-05-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665285.400274859;3176.15;3179.81;3179.8058837;2115478430.135;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;06-05-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1927.93;1929.86;1929.86047682;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;06-05-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5093.70;5099.5;5099.49675725;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;06-05-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4367.29;4372.26;4372.25871558;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;06-05-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;660639.387178482;2798.80;2801.98;2801.98334231;1851100558.151;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;06-05-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;986.76;986.7;986.69932685;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;06-05-2025;Y;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2787.17;2787.76;2787.75864134;;;;;NL0012731871;;;.57392026288859;;FR0000121667;ECB;TR1;Indices;;;;;0;
NL0012731889;06-05-2025;Y;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2383.25;2383.44;2383.43951898;;;;;NL0012731871;;;;.43044019716644;FR0000121667;ECB;TR1;Indices;;;;;0;
NL0012731871;06-05-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1003797.28204828;1495.26;1494.91;1494.91276843;1500589373.853;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;06-05-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;1870.13;1867.08;1867.07510467;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;06-05-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;5610.83;5602.43;5602.43005388;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;06-05-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;4963.08;4955.65;4955.65036519;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;06-05-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;885565.919487152;3609.40;3603.99;3603.99081299;3191571438.128;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;06-05-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1110.05;1110.16;1110.16394703;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;06-05-2025;Y;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3092.04;3093.1;3093.09691424;;;;;NL0012730451;;;.53739495135927;;FR0000121667;ECB;TR1;Indices;;;;;0;
NL0012730469;06-05-2025;Y;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2672.46;2673.09;2673.09202919;;;;;NL0012730451;;;;.40304621351945;FR0000121667;ECB;TR1;Indices;;;;;0;
NL0012730451;06-05-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1007575.5245382;1757.90;1757.88;1757.88448798;1771201385.049;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;06-05-2025;Y;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3545.25;3541.18;3541.17546095;;;;;NL0012658769;;;.78018690056755;;FR0000121667;ECB;TR1;Indices;;;;;0;
NL0012658777;06-05-2025;Y;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3035.42;3031.93;3031.92652231;;;;;NL0012658769;;;;.58514017542566;FR0000121667;ECB;TR1;Indices;;;;;0;
NL0012658769;06-05-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1621415855.41204;1867.20;1865.05;1865.05226847;3024025319261.9571;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;06-05-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1571.67;1570.92;1570.91780514;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;06-05-2025;Y;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4137.63;4136.22;4136.22051635;;;;;NL0012483903;;;1.1076503530828;;FR0000121667;ECB;TR1;Indices;;;;;0;
NL0012483929;06-05-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1328.93;1328.06;1328.05833202;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;06-05-2025;Y;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3498.71;3496.89;3496.89071019;;;;;NL0012483903;;;;.8307377648121;FR0000121667;ECB;TR1;Indices;;;;;0;
NL0012483903;06-05-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1016347.7101477;2159.36;2157.35;2157.34960113;2192617327.1;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;06-05-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1469.78;1469.78;1469.77714871;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;06-05-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2069.83;2070.02;2070.01644055;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;06-05-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;1944.55;1944.29;1944.29114347;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;06-05-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182416.44246453;1605.17;1604.13;1604.12728989;1896746483.376;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;06-05-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1247.58;1246.81;1246.81207122;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;06-05-2025;Y;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3284.61;3283.05;3283.04724406;;;;;NL0012254635;;;;.25195196219263;FR0000121667;ECB;TR1;Indices;;;;;0;
NL0012365068;06-05-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1281.11;1279.2;1279.19794365;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;06-05-2025;Y;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;3897.28;3891.99;3891.98505941;;;;;NL0012365035;;;.66594255431187;;FR0000121667;ECB;TR1;Indices;;;;;0;
NL0012365043;06-05-2025;Y;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3372.86;3368.28;3368.28029715;;;;;NL0012365035;;;;.4994569157339;FR0000121667;ECB;TR1;Indices;;;;;0;
NL0012365035;06-05-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;991695.673634212;2155.45;2152.52;2152.51994842;2134644720.255;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;06-05-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1566.09;1565.34;1565.33700295;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;06-05-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3559.12;3558.71;3558.70910392;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;06-05-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3228.76;3227.66;3227.65534924;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;06-05-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2340.78;2338.74;2338.74442265;2033838807.17494996;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;06-05-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1731.35;1730.78;1730.78216528;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;06-05-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4962.44;4964.9;4964.89743914;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;06-05-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4326.99;4326.11;4326.11241942;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;06-05-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;426149.462942801;2530.36;2525.73;2525.73220179;1076339421.332;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;06-05-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1433.82;1433.17;1433.17432232;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;06-05-2025;Y;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3769.47;3768.28;3768.28497497;;;;;NL0012254635;;;.33593594959017;;FR0000121667;ECB;TR1;Indices;;;;;0;
NL0012254635;06-05-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;996224.727982469;2206.47;2204.58;2204.57676147;2196253884.51;100;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;06-05-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1824.94;1825.41;1825.41053147;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;06-05-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4186.98;4189.53;4189.52792049;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;06-05-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3761.95;3763.42;3763.42331324;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;06-05-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982541.763060515;2544.66;2544.37;2544.37149262;2499951252.23705815;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;06-05-2025;Y;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3233.96;3236.34;3236.33905053;;;;;NL0011923024;;;.48903232751419;;FR0000121667 NO0012470089;ECB;TR1;Indices;;;;;0;
NL0011923032;06-05-2025;Y;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;2940.36;2942.32;2942.32467741;;;;;NL0011923024;;;;.36677424563565;FR0000121667 NO0012470089;ECB;TR1;Indices;;;;;0;
NL0011923024;06-05-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2669560762.60303;2012.38;2013.41;2013.41088492;5374922697371.3488085;200;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;06-05-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;0.0100;.01;.01;1;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;06-05-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1820.55;1819.2;1819.20277982;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;06-05-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5470.21;5469.05;5469.05478855;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;06-05-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;4759.15;4756.22;4756.21576103;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;06-05-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1712678.13646781;2960.86;2956.24;2956.23576634;5063080363.262;40;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;06-05-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3726.31;3723.8;3723.79639591;;;;;NL0010614525;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614533;06-05-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3449.45;3447.12;3447.11544343;;;;;NL0010614525;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614525;06-05-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;320873181.042937;2003.45;2002.1;2002.09837938;642419675752.19799682;75;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;06-05-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2012.79;2013.65;2013.64611501;;;;;NL0010614491;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614509;06-05-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;1873.97;1874.76;1874.76486781;;;;;NL0010614491;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614491;06-05-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;954376222.640078;1064.17;1064.62;1064.62384986;1016051688358.8164922;75;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;06-05-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;58456304.0483309;841.76;838.36;838.36295041;49007599531.9115;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;06-05-2025;;NL0000249142;NL;ASCX;AScX-Index;XAMS;5717321.12276497;1418.28;1416.53;1416.52758942;8098743107.98629;25;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;06-05-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1262317848.78543;1173.76;1173.71;1173.70837149;1481593026603.2507639;120;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;06-05-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;58456304.0483309;841.76;838.38;838.38406925;49008834061.4665;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;06-05-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1043478828.92335;896.44;897.01;897.0087808;936009672122.07687854;25;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
NL00000INAEX;06-05-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1043478828.92335;896.44;896.99;896.99404668;935994297379.16387854;25;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0;
NL000INAEXNR;06-05-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3051.13;3053.01;3053.01369936;;;;;NL000000010I;;;;0;;ECB;TR1;Indices;;;;;0;
NL000INAEXGR;06-05-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3547.12;3549.32;3549.31637524;;;;;NL000000010I;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006279;06-05-2025;;NLIX00006279;NL;ESF50;EN European Sovereignty Fixed Basket D50P;XAMS;;960.09;952.79;952.78899262;;;;;NLIX00006196;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;360;0;
NLIX00006261;06-05-2025;;NLIX00006261;NL;EENSG;Euronext European Energy Security GR;XAMS;;2204.65;2220.46;2220.46478902;;;;;NLIX00006246;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006253;06-05-2025;;NLIX00006253;NL;EENSN;Euronext European Energy Security NR;XAMS;;1978.54;1992.63;1992.63044259;;;;;NLIX00006246;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006246;06-05-2025;;NLIX00006246;NL;EENS;Euronext European Energy Security;XAMS;904753347.92645;1069.64;1077.1;1077.10490337;974514267396.17555562;83;EUR;1;;NLIX00006261;NLIX00006253;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006238;06-05-2025;;NLIX00006238;NL;ESALG;Euronext Strategic Autonomy Leaders GR;XAMS;;6226.04;6218.38;6218.38235647;;;;;NLIX00006212;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006220;06-05-2025;;NLIX00006220;NL;ESALN;Euronext Strategic Autonomy Leaders NR;XAMS;;5647.98;5641.04;5641.03621159;;;;;NLIX00006212;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006212;06-05-2025;;NLIX00006212;NL;ESAL;Euronext Strategic Autonomy Leaders;XAMS;144694812.71;4089.66;4084.63;4084.62781396;591024456531.49476134;99;EUR;1;;NLIX00006238;NLIX00006220;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006204;06-05-2025;;NLIX00006204;NL;ESFD5;EN European Sovereignty Fixed Basket D5%;XAMS;;4903.80;4866.54;4866.53796599;;;;;NLIX00006188;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;360;0;
NLIX00006196;06-05-2025;;NLIX00006196;NL;EESFG;EN European Sovereignty Fixed Basket GR;XAMS;;11339.74;11255.16;11255.15876601;;;;;NLIX00006170;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006188;06-05-2025;;NLIX00006188;NL;EESFN;EN European Sovereignty Fixed Basket NR;XAMS;;10677.87;10598.22;10598.22129598;;;;;NLIX00006170;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006170;06-05-2025;;NLIX00006170;NL;EESF;EN European Sovereignty Fixed Basket;XAMS;984041.38511106;8659.84;8595.25;8595.24561557;8458077400.9117512;20;EUR;1;;NLIX00006196;NLIX00006188;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006139;06-05-2025;;NLIX00006139;NL;EZ50D;Euronext Eurozone 50 Decrement 50 Points;XAMS;;1732.07;1731.83;1731.82878009;;;;;NLIX00006113;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00006121;06-05-2025;;NLIX00006121;NL;EZ5D5;Euronext Eurozone 50 Decrement 5% ;XAMS;;1372.42;1372.04;1372.04208642;;;;;NLIX00006105;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00006113;06-05-2025;Y;NLIX00006113;NL;EZ50G;Euronext Eurozone 50 GR;XAMS;;3360.78;3360.59;3360.58562238;;;;;NLIX00006097;;;.65788204404162;;FR0000121667;ECB;TR1;Indices;;;;;0;
NLIX00006105;06-05-2025;Y;NLIX00006105;NL;EZ50N;Euronext Eurozone 50 NR;XAMS;;2936.04;2935.63;2935.63402014;;;;;NLIX00006097;;;;.49341153303121;FR0000121667;ECB;TR1;Indices;;;;;0;
NLIX00006097;06-05-2025;;NLIX00006097;NL;EZ50P;Euronext Eurozone 50;XAMS;1922848361.98535;1954.66;1954.03;1954.0315671;3757306398067.94;50;EUR;1;;NLIX00006113;NLIX00006105;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006071;06-05-2025;;NLIX00006071;NL;ESSD5;EN European Strategic Sovereignty D 5%;XAMS;;1641.75;1638.96;1638.96245052;;;;;NLIX00006048;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
